date,open,high,low,close,volume,y,x0,x1,r1,x2,r2,x3,r3,x4,r4,x5,r5,14-day RSI,MA-2,MA-3,MA-5,EMA-2,EMA-3,EMA-5,14-day MFI
11/25/2020,5.729335,5.81635,5.183073,5.30986,1011116414,1,5.30986,4.804577,0.004544947,4.78279,-0.024308285,4.900476,-0.057469174,5.190352,-0.035223068,5.37643,0.054046214,50.13934582,4.7936835,4.829281,5.010925,4.8342218,4.927213533,5.0158938,48.88746099
11/26/2020,5.308625,5.365759,4.459481,4.804577,1433368625,1,4.804577,4.78279,-0.024308285,4.900476,-0.057469174,5.190352,-0.035223068,5.37643,0.054046214,5.093567,-0.070231484,53.04055832,4.841633,4.957872667,5.068723,4.9928892,5.081160133,5.12055512,40.50111551
11/27/2020,4.8059,5.068017,4.522344,4.78279,864684858,0,4.78279,4.900476,-0.057469174,5.190352,-0.035223068,5.37643,0.054046214,5.093567,-0.070231484,5.464157,0.009892558,53.00635908,5.045414,5.155752667,5.2049964,5.206808,5.156188267,5.2256752,43.64801497
11/28/2020,4.783548,4.944546,4.679183,4.900476,415083876,0,4.900476,5.190352,-0.035223068,5.37643,0.054046214,5.093567,-0.070231484,5.464157,0.009892558,5.410369,0.072357896,55.92996637,5.283391,5.220116333,5.306975,5.2260692,5.287178133,5.25842832,44.60830574
11/29/2020,4.901079,5.200435,4.814233,5.190352,451787954,0,5.190352,5.37643,0.054046214,5.093567,-0.070231484,5.464157,0.009892558,5.410369,0.072357896,5.032714,-0.030562906,60.20773636,5.2349985,5.311384667,5.2754474,5.2983756,5.333444133,5.2656396,45.98710479
11/30/2020,5.190307,5.437084,5.146362,5.37643,649773393,1,5.37643,5.093567,-0.070231484,5.464157,0.009892558,5.410369,0.072357896,5.032714,-0.030562906,5.188903,0.010273442,46.76497515,5.278862,5.322697667,5.237942,5.3685238,5.260644067,5.21583516,37.46567648
12/1/2020,5.377254,5.530346,5.018441,5.093567,777715514,0,5.093567,5.464157,0.009892558,5.410369,0.072357896,5.032714,-0.030562906,5.188903,0.010273442,5.135868,0.014819143,52.43725141,5.437263,5.302413333,5.2464022,5.2700646,5.261361,5.22533924,40.80967548
12/2/2020,5.093467,5.532002,5.030747,5.464157,607216780,1,5.464157,5.410369,0.072357896,5.032714,-0.030562906,5.188903,0.010273442,5.135868,0.014819143,5.06032,0.066797159,51.57169347,5.2215415,5.210662,5.1656348,5.1707206,5.177403133,5.10625812,41.7381986
12/3/2020,5.464744,5.564024,5.338207,5.410369,354593131,1,5.410369,5.032714,-0.030562906,5.188903,0.010273442,5.135868,0.014819143,5.06032,0.066797159,4.733347,-0.026796128,40.4764843,5.1108085,5.119161667,5.0302304,5.1364512,5.109233733,5.0033964,47.67648991
12/4/2020,5.410147,5.434474,4.971953,5.032714,422944392,0,5.032714,5.188903,0.010273442,5.135868,0.014819143,5.06032,0.066797159,4.733347,-0.026796128,4.861897,0.013313732,45.4001035,5.1623855,5.128363667,4.996067,5.1162558,5.018989933,4.97202508,38.18513636
12/5/2020,5.029704,5.190219,4.89216,5.188903,408952852,1,5.188903,5.135868,0.014819143,5.06032,0.066797159,4.733347,-0.026796128,4.861897,0.013313732,4.797596,0.037492574,48.4780966,5.098094,4.976511667,4.9178056,4.9446404,4.935324,4.87904752,46.84747062
12/6/2020,5.187959,5.201379,5.009244,5.135868,299285627,1,5.135868,5.06032,0.066797159,4.733347,-0.026796128,4.861897,0.013313732,4.797596,0.037492574,4.621052,-0.025510527,54.35151922,4.8968335,4.885188,4.8148424,4.8501616,4.850154667,4.81275936,48.93237089
12/7/2020,5.134986,5.154355,5.018779,5.06032,242900962,1,5.06032,4.733347,-0.026796128,4.861897,0.013313732,4.797596,0.037492574,4.621052,-0.025510527,4.740454,-0.031307214,38.83816944,4.797622,4.797613333,4.7508692,4.8104666,4.754814733,4.77262316,41.932265
12/8/2020,5.060634,5.067212,4.71274,4.733347,398505417,0,4.733347,4.861897,0.013313732,4.797596,0.037492574,4.621052,-0.025510527,4.740454,-0.031307214,4.891212,-0.001403574,53.43246562,4.8297465,4.760181667,4.7824422,4.7398386,4.748139933,4.80412276,44.6494004
12/9/2020,4.733149,4.936303,4.628309,4.861897,477599466,1,4.861897,4.797596,0.037492574,4.621052,-0.025510527,4.740454,-0.031307214,4.891212,-0.001403574,4.898082,-0.069309517,43.52476454,4.709324,4.719700667,4.7896792,4.7041216,4.760244,4.86358432,43.47021461
12/10/2020,4.8637,4.912512,4.749417,4.797596,299121449,1,4.797596,4.621052,-0.025510527,4.740454,-0.031307214,4.891212,-0.001403574,4.898082,-0.069309517,5.249607,-0.020682765,37.97558782,4.680753,4.750906,4.8800814,4.7768768,4.798809867,4.94639744,37.42960778
12/11/2020,4.79806,4.804924,4.546074,4.621052,366039075,0,4.621052,4.740454,-0.031307214,4.891212,-0.001403574,4.898082,-0.069309517,5.249607,-0.020682765,5.359314,0.002867534,40.71651435,4.815833,4.843249333,5.0277338,4.8638084,4.9584644,5.06684008,36.48717353
12/12/2020,4.619786,4.797783,4.615325,4.740454,282782417,0,4.740454,4.891212,-0.001403574,4.898082,-0.069309517,5.249607,-0.020682765,5.359314,0.002867534,5.343968,-0.004420071,44.61426713,4.894647,5.012967,5.1484366,5.037318,5.1134432,5.17322032,41.84913093
12/13/2020,4.740725,4.995,4.735164,4.891212,280953204,0,4.891212,4.898082,-0.069309517,5.249607,-0.020682765,5.359314,0.002867534,5.343968,-0.004420071,5.367641,0.005360452,27.27557422,5.0738445,5.169001,5.2437224,5.2231848,5.233720133,5.2451324,39.15074389
12/14/2020,4.891505,5.002225,4.835016,4.898082,204385757,0,4.898082,5.249607,-0.020682765,5.359314,0.002867534,5.343968,-0.004420071,5.367641,0.005360452,5.338945,0.028588055,23.60260656,5.3044605,5.317629667,5.331895,5.3312342,5.335500867,5.30565644,31.74839682
12/15/2020,4.897907,5.282553,4.854383,5.249607,354033042,0,5.249607,5.359314,0.002867534,5.343968,-0.004420071,5.367641,0.005360452,5.338945,0.028588055,5.188476,0.059136059,28.72835721,5.351641,5.356974333,5.3196688,5.3565064,5.352010533,5.25259496,23.66120505
12/16/2020,5.248825,5.36189,5.124767,5.359314,508481878,1,5.359314,5.343968,-0.004420071,5.367641,0.005360452,5.338945,0.028588055,5.188476,0.059136059,4.890546,-0.052630186,19.51930458,5.3558045,5.350184667,5.2259152,5.351428,5.3074768,5.21926368,20.04187601
12/17/2020,5.359304,5.726208,5.292484,5.343968,863948412,0,5.343968,5.367641,0.005360452,5.338945,0.028588055,5.188476,0.059136059,4.890546,-0.052630186,5.15483,0.090116091,30.24515495,5.353293,5.298354,5.1880876,5.2844966,5.184986067,5.1188738,35.23666985
12/18/2020,5.344195,5.503851,5.258786,5.367641,607402856,1,5.367641,5.338945,0.028588055,5.188476,0.059136059,4.890546,-0.052630186,5.15483,0.090116091,4.710613,-0.08505776,26.72232532,5.2637105,5.139322333,5.056682,5.0993978,5.130149533,5.07951476,29.18249717
12/19/2020,5.36706,5.567254,5.287727,5.338945,517648631,1,5.338945,5.188476,0.059136059,4.890546,-0.052630186,5.15483,0.090116091,4.710613,-0.08505776,5.128821,-0.016511783,23.04376454,5.039511,5.077950667,5.0146572,5.0558456,4.9726256,5.0535384,22.33595156
12/20/2020,5.338882,5.42929,5.090574,5.188476,519415555,1,5.188476,4.890546,-0.052630186,5.15483,0.090116091,4.710613,-0.08505776,5.128821,-0.016511783,5.21421,0.006161581,25.25411057,5.022688,4.918663,5.019804,4.9242864,4.9765796,5.040614,34.47924701
12/21/2020,5.188238,5.412279,4.806443,4.890546,665375358,0,4.890546,5.15483,0.090116091,4.710613,-0.08505776,5.128821,-0.016511783,5.21421,0.006161581,5.182181,0.008914256,25.34241568,4.9327215,4.998088,5.078131,4.9667396,5.045271067,5.09048856,30.20915439
12/22/2020,4.888161,5.17324,4.814807,5.15483,697260532,1,5.15483,4.710613,-0.08505776,5.128821,-0.016511783,5.21421,0.006161581,5.182181,0.008914256,5.136191,-0.249062823,20.635882,4.919717,5.017881333,5.0744032,5.079335,5.082179133,5.3021586,26.22623875
12/23/2020,5.154474,5.18419,4.619133,4.710613,665441295,0,4.710613,5.128821,-0.016511783,5.21421,0.006161581,5.182181,0.008914256,5.136191,-0.249062823,6.588822,-0.132092753,25.4668816,5.1715155,5.175070667,5.450045,5.1843206,5.167786067,5.76826996,34.09138358
12/24/2020,4.711977,5.196156,4.655312,5.128821,646511051,0,5.128821,5.21421,0.006161581,5.182181,0.008914256,5.136191,-0.249062823,6.588822,-0.132092753,7.519257,0.035872933,28.35682856,5.1981955,5.177527333,5.9281322,5.1701908,5.551427067,6.11176216,40.97139201
12/25/2020,5.127846,5.272006,5.043451,5.21421,512565394,1,5.21421,5.182181,0.008914256,5.136191,-0.249062823,6.588822,-0.132092753,7.519257,0.035872933,7.2543,-0.247614088,26.77605951,5.159186,5.635731333,6.3361502,5.7264414,6.168241533,6.76300868,38.10215015
12/26/2020,5.214895,5.273874,5.093932,5.182181,484934518,1,5.182181,5.136191,-0.249062823,6.588822,-0.132092753,7.519257,0.035872933,7.2543,-0.247614088,9.292508,0.11213174,29.80360133,5.8625065,6.414756667,7.1582156,6.6704698,6.7238726,7.26111116,40.61032311
12/27/2020,5.181959,5.394439,4.952185,5.136191,784179881,0,5.136191,6.588822,-0.132092753,7.519257,0.035872933,7.2543,-0.247614088,9.292508,0.11213174,8.306819,-0.103086823,41.47389502,7.0540395,7.120793,7.7923412,7.2271872,7.735381733,7.97083976,44.15691637
12/28/2020,5.136391,6.644754,5.122084,6.588822,1746628677,0,6.588822,7.519257,0.035872933,7.2543,-0.247614088,9.292508,0.11213174,8.306819,-0.103086823,9.208837,-0.0857443,45.85186577,7.3867785,8.022021667,8.3163442,8.1225746,8.131485267,8.55917092,41.87671324
12/29/2020,6.582754,7.607136,6.198066,7.519257,2717983832,1,7.519257,7.2543,-0.247614088,9.292508,0.11213174,8.306819,-0.103086823,9.208837,-0.0857443,10.033283,0.057820037,33.7672715,8.273404,8.284542333,8.8191494,8.4905908,8.599703733,8.86062928,42.33875359
12/30/2020,7.51916,7.651448,7.088113,7.2543,2059017629,0,7.2543,9.292508,0.11213174,8.306819,-0.103086823,9.208837,-0.0857443,10.033283,0.057820037,9.469611,-0.024208763,29.74365045,8.7996635,8.936054667,9.2622116,8.864764,9.204885333,9.33373456,40.47317077
12/31/2020,7.250568,9.43013,7.16996,9.292508,2751292067,1,9.292508,8.306819,-0.103086823,9.208837,-0.0857443,10.033283,0.057820037,9.469611,-0.024208763,9.701656,-0.039849449,31.54602725,8.757828,9.182979667,9.3440412,9.3582118,9.3178254,9.4228766,48.19030077
1/1/2021,9.28818,9.416587,8.120194,8.306819,2791211123,0,8.306819,9.208837,-0.0857443,10.033283,0.057820037,9.469611,-0.024208763,9.701656,-0.039849449,10.096068,0.045749423,24.15625894,9.62106,9.570577,9.701891,9.642925,9.6296474,9.67299988,41.71208907
1/2/2021,8.305492,9.761335,7.94329,9.208837,3049232407,0,9.208837,10.033283,0.057820037,9.469611,-0.024208763,9.701656,-0.039849449,10.096068,0.045749423,9.644585,0.035615308,30.39670616,9.751447,9.73485,9.7890406,9.6751634,9.811279267,9.7217054,32.4303675
1/3/2021,9.209648,10.457493,8.873362,10.033283,3032883074,1,10.033283,9.469611,-0.024208763,9.701656,-0.039849449,10.096068,0.045749423,9.644585,0.035615308,9.307135,-0.04932962,30.03227522,9.5856335,9.755778333,9.643811,9.8130118,9.7452046,9.65827564,40.48295498
1/4/2021,10.062048,10.505565,8.77721,9.469611,2893262630,0,9.469611,9.701656,-0.039849449,10.096068,0.045749423,9.644585,0.035615308,9.307135,-0.04932962,9.777765,0.049553882,30.60975568,9.898862,9.814103,9.7054418,9.8365924,9.686408,9.64122736,48.00181527
1/5/2021,9.475802,10.041344,9.084263,9.701656,2080742171,0,9.701656,10.096068,0.045749423,9.644585,0.035615308,9.307135,-0.04932962,9.777765,0.049553882,9.305048,0.117144124,28.81627098,9.8703265,9.682596,9.6261202,9.5999016,9.6804096,9.42896928,45.48493154
1/6/2021,9.707113,10.371598,9.489743,10.096068,2382484175,1,10.096068,9.644585,0.035615308,9.307135,-0.04932962,9.777765,0.049553882,9.305048,0.117144124,8.27644,0.001486284,34.31816294,9.47586,9.576495,9.2621946,9.562877,9.4995698,9.11780276,49.41598589
1/7/2021,10.094014,10.629005,9.496402,9.644585,2521342761,1,9.644585,9.307135,-0.04932962,9.777765,0.049553882,9.305048,0.117144124,8.27644,0.001486284,8.264148,-0.282116677,31.26974035,9.54245,9.463316,8.9861072,9.4945522,9.1572278,9.31440476,43.04117344
1/8/2021,9.645126,9.795449,8.861684,9.307135,2350202788,0,9.307135,9.777765,0.049553882,9.305048,0.117144124,8.27644,0.001486284,8.264148,-0.282116677,10.95771,-0.282794815,29.89233904,9.5414065,9.119751,9.3162222,8.9881482,8.8477226,10.17033636,41.60788114
1/9/2021,9.305773,9.823151,9.053466,9.777765,1478813230,1,9.777765,9.305048,0.117144124,8.27644,0.001486284,8.264148,-0.282116677,10.95771,-0.282794815,14.53905,0.095683788,30.29226585,8.790744,8.615212,10.2684792,8.4772448,9.193889067,10.70096624,44.08569437
1/10/2021,9.777318,9.994553,8.752951,9.305048,1603968712,1,9.305048,8.27644,0.001486284,8.264148,-0.282116677,10.95771,-0.282794815,14.53905,0.095683788,13.212381,-0.319191066,29.39796432,8.270294,9.166099333,11.0499458,9.3440312,10.6581968,12.07988208,46.25957902
1/11/2021,9.304654,9.304654,7.22859,8.27644,3251043299,1,8.27644,8.264148,-0.282116677,10.95771,-0.282794815,14.53905,0.095683788,13.212381,-0.319191066,18.180424,0.068058672,29.78612357,9.610929,11.253636,13.0307426,11.8515336,11.9752672,13.4726408,50.96430806
1/12/2021,8.272259,8.616104,7.973653,8.264148,1918790089,0,8.264148,10.95771,-0.282794815,14.53905,0.095683788,13.212381,-0.319191066,18.180424,0.068058672,16.984255,0.02814327,39.07941912,12.74838,12.903047,14.774764,13.2921144,14.44003667,14.90018776,54.00917162
1/13/2021,8.265112,11.299746,7.989519,10.95771,2915711373,0,10.95771,14.53905,0.095683788,13.212381,-0.319191066,18.180424,0.068058672,16.984255,0.02814327,16.512926,0.002693396,43.55955079,13.8757155,15.31061833,15.8858072,15.464932,15.80835933,15.92516936,53.03565426
1/14/2021,10.947876,14.549703,10.925012,14.53905,5405054869,1,14.53905,13.212381,-0.319191066,18.180424,0.068058672,16.984255,0.02814327,16.512926,0.002693396,16.46851,-0.086080486,39.60377701,15.6964025,16.12568667,16.2716992,16.7083478,16.42317087,16.41768356,46.85363028
1/15/2021,14.52252,14.855377,11.851579,13.212381,6159630996,0,13.212381,18.180424,0.068058672,16.984255,0.02814327,16.512926,0.002693396,16.46851,-0.086080486,17.948931,0.118395418,56.52634935,17.5823395,17.22586833,17.2190092,17.0349572,16.96026907,17.0535984,54.35202019
1/16/2021,13.19805,19.322062,13.185754,18.180424,8917081506,1,18.180424,16.984255,0.02814327,16.512926,0.002693396,16.46851,-0.086080486,17.948931,0.118395418,15.944838,-0.073529983,53.59239508,16.7485905,16.65523033,16.771892,16.5894254,16.9782822,16.84271452,66.02386296
1/17/2021,18.150343,18.150343,16.40896,16.984255,6091648732,1,16.984255,16.512926,0.002693396,16.46851,-0.086080486,17.948931,0.118395418,15.944838,-0.073529983,17.161442,-0.080399679,50.58145046,16.490718,16.976789,16.8073294,17.0695616,16.73252627,17.08209256,63.24512267
1/18/2021,16.997017,18.101706,15.82463,16.512926,3888179752,1,16.512926,16.46851,-0.086080486,17.948931,0.118395418,15.944838,-0.073529983,17.161442,-0.080399679,18.5982,0.032712544,46.85544162,17.2087205,16.78742633,17.2243842,16.8512096,16.90842493,17.3181916,56.90175906
1/19/2021,16.521078,17.467545,16.048328,16.46851,3414422602,0,16.46851,17.948931,0.118395418,15.944838,-0.073529983,17.161442,-0.080399679,18.5982,0.032712544,17.999649,0.04251368,40.48077159,16.9468845,17.01840367,17.530612,16.8322982,17.37764753,17.5025198,57.82337216
1/20/2021,16.452497,18.125744,14.833469,17.948931,4624508717,1,17.948931,15.944838,-0.073529983,17.161442,-0.080399679,18.5982,0.032712544,17.999649,0.04251368,17.250456,0.00772194,36.241062,16.55314,17.23482667,17.390917,17.4928244,17.52477853,17.28936904,46.23309027
1/21/2021,17.979416,18.060772,15.052482,15.944838,4843725549,0,15.944838,17.161442,-0.080399679,18.5982,0.032712544,17.999649,0.04251368,17.250456,0.00772194,17.117762,0.09896305,36.28387444,17.879821,17.91976367,17.6255018,18.071428,17.7918364,17.26763688,45.10782432
1/22/2021,15.931008,17.983864,14.891926,17.161442,2991599976,0,17.161442,18.5982,0.032712544,17.999649,0.04251368,17.250456,0.00772194,17.117762,0.09896305,15.504861,-0.088815263,42.92884501,18.2989245,17.949435,17.2941856,17.819682,17.68440453,17.29046576,52.91601413
1/23/2021,17.159592,18.753698,16.870321,18.5982,2842317183,1,18.5982,17.999649,0.04251368,17.250456,0.00772194,17.117762,0.09896305,15.504861,-0.088815263,16.944933,0.006116122,42.94371908,17.6250525,17.45595567,16.9635322,17.347217,16.89941753,16.98546964,53.06096348
1/24/2021,18.600634,18.724527,17.380526,17.999649,2800444854,1,17.999649,17.250456,0.00772194,17.117762,0.09896305,15.504861,-0.088815263,16.944933,0.006116122,16.841612,0.020073769,30.98325971,17.184109,16.62435967,16.7319248,16.4991404,16.66810613,16.71666336,46.03303666
1/25/2021,17.997595,19.051947,17.119707,17.250456,3351498659,1,17.250456,17.117762,0.09896305,15.504861,-0.088815263,16.944933,0.006116122,16.841612,0.020073769,16.506908,0.023636651,30.17907267,16.3113115,16.52251867,16.5832152,16.40347,16.56792733,16.53069304,36.43383575
1/26/2021,17.244648,17.769098,16.075432,17.117762,2588253411,1,17.117762,15.504861,-0.088815263,16.944933,0.006116122,16.841612,0.020073769,16.506908,0.023636651,16.121315,-0.01566086,21.15965994,16.224897,16.43046867,16.3839258,16.6155902,16.51255967,16.34745924,29.8768782
1/27/2021,17.116114,17.116114,15.084266,15.504861,2973163194,0,15.504861,16.944933,0.006116122,16.841612,0.020073769,16.506908,0.023636651,16.121315,-0.01566086,16.375776,-0.052777142,20.85422345,16.8932725,16.76448433,16.5581088,16.7283946,16.5809426,16.68640532,28.20743345
1/28/2021,15.498237,17.463062,15.356571,16.944933,2960951225,1,16.944933,16.841612,0.020073769,16.506908,0.023636651,16.121315,-0.01566086,16.375776,-0.052777142,17.263256,-0.183177769,16.28124933,16.67426,16.489945,16.6217734,16.4196116,16.43605547,17.28846752,26.72221992
1/29/2021,17.102669,17.64279,16.032001,16.841612,3657663583,1,16.841612,16.506908,0.023636651,16.121315,-0.01566086,16.375776,-0.052777142,17.263256,-0.183177769,20.733652,0.051028639,17.86964147,16.3141115,16.33466633,17.4001814,16.300218,16.57080747,17.73277072,19.12421157
1/30/2021,16.836748,17.050156,16.161949,16.506908,1998709420,1,16.506908,16.121315,-0.01566086,16.375776,-0.052777142,17.263256,-0.183177769,20.733652,0.051028639,19.702183,-0.059147747,20.25341578,16.2485455,16.58678233,18.0392364,16.6798758,17.7236454,18.42066988,26.75644149
1/31/2021,16.51158,17.4561,15.813972,16.121315,2540474629,0,16.121315,16.375776,-0.052777142,17.263256,-0.183177769,20.733652,0.051028639,19.702183,-0.059147747,20.902676,0.02456393,19.79132096,16.819516,18.124228,18.9955086,18.4739184,18.66157947,19.11471456,30.19462893
2/1/2021,16.123022,16.516582,15.743364,16.375776,2228986208,0,16.375776,17.263256,-0.183177769,20.733652,0.051028639,19.702183,-0.059147747,20.902676,0.02456393,20.395479,0.029953848,18.34206763,18.998454,19.23303033,19.7994492,19.6269852,19.80958747,19.697068,27.67166415
2/2/2021,16.381334,17.603918,16.039333,17.263256,2658383686,0,17.263256,20.733652,0.051028639,19.702183,-0.059147747,20.902676,0.02456393,20.395479,0.029953848,19.793615,-0.151520714,19.9520932,20.2179175,20.44617033,20.305521,20.388674,20.4134872,20.75886656,25.53437671
2/3/2021,17.247204,20.733652,16.840366,20.733652,4685307862,1,20.733652,19.702183,-0.059147747,20.902676,0.02456393,20.395479,0.029953848,19.793615,-0.151520714,23.031898,-0.004248838,18.97657243,20.3024295,20.333446,20.7651702,20.4596986,20.23157527,21.10101788,24.77555989
2/4/2021,20.728294,21.555948,19.043312,19.702183,4858842246,0,19.702183,20.902676,0.02456393,20.395479,0.029953848,19.793615,-0.151520714,23.031898,-0.004248838,23.129965,-0.019484116,16.78850436,20.6490775,20.36392333,21.4507266,20.2561728,21.0394664,21.77029648,25.38131898
2/5/2021,19.688629,21.283489,19.53171,20.902676,3387079061,1,20.902676,20.395479,0.029953848,19.793615,-0.151520714,23.031898,-0.004248838,23.129965,-0.019484116,23.585051,-0.067432376,12.08442833,20.094547,21.073664,21.9872016,21.209301,21.66722327,22.44242764,19.87997757
2/6/2021,20.892113,21.298307,19.814205,20.395479,2622835076,1,20.395479,19.793615,-0.151520714,23.031898,-0.004248838,23.129965,-0.019484116,23.585051,-0.067432376,25.230295,-0.128546987,9.720593549,21.4127565,21.98515933,22.9541648,22.4234682,22.55790007,23.74567756,14.46355678
2/7/2021,20.390621,20.777479,18.623793,19.793615,3038407999,0,19.793615,23.031898,-0.004248838,23.129965,-0.019484116,23.585051,-0.067432376,25.230295,-0.128546987,28.691257,0.023790753,18.7793232,23.0809315,23.24897133,24.7336932,23.292386,23.79179587,25.19090664,22.16566229
